,geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced,do_date
10,26111,11087.0,23009.0,1975.0,283.0,2099.0,627.0,551.0,579.0,660.0,449.0,840.0,940.0,545.0,83411.0,41141.0,42270.0,42.3,,,,,,,,,,34096.0,61624.0,36349.0,36986.0,2890.0,806.0,425.0,654.0,31.8,26523.0,137.0,14584.0,5302.0,3788.0,3096.0,492.0,145.0,55.0,1514.0,662.0,542.0,8048.0,6937.0,5398.0,1715.0,3254.0,1571.0,757200.0,2165.0,1328.0,1596.0,2049.0,1442.0,1333.0,1498.0,1205.0,1628.0,2587.0,3556.0,4571.0,2142.0,2316.0,2011.0,2669.0,726.0,91300.0,140200.0,209400.0,18728.0,34096.0,7573.0,27754.0,935.0,787.0,242.0,1300.0,1043.0,1134.0,552.0,3239.0,434.0,509.0,1337.0,2132.0,2793.0,2712.0,1740.0,939.0,732.0,873.0,1161.0,2727.0,2524.0,2185.0,2507.0,2726.0,3139.0,3079.0,1189.0,1364.0,928.0,1181.0,1690.0,1251.0,583.0,986.0,2268.0,1653.0,3057.0,1544.0,954.0,478.0,143.0,1947.0,2528.0,2370.0,2247.0,2679.0,2583.0,3043.0,3112.0,1740.0,1521.0,1165.0,1195.0,2095.0,1793.0,699.0,1456.0,78069.0,1214.0,554.0,2111.0,3954.0,863.0,1439.0,896.0,648.0,8000.0,0.0,39906.0,37664.0,2242.0,27583.0,67489.0,39906.0,,,,,,,5320.0,5561.0,13264.0,17505.0,17899.0,2964.0,,,,,,6889.0,5616.0,451.0,3601.0,2190.0,9704.0,1439.0,708.0,8169.0,2098.0,751.0,3732.0,3421.0,1026.0,374.0,0.0,1686.0,0.4961,8364.0,1437.0,16280.0,3780.0,3690.0,4286.0,4529.0,19800.0,3825.0,3381.0,826.0,1702.0,2545.0,267.0,278.0,3288.0,2591.0,11497.0,96.0,16953.0,1686.0,2633.0,2904.0,16953.0,2950.0,4185.0,6821.0,6755.0,9372.0,15192.0,5213.0,43263.0,82132.0,82744.0,80904.0,8886.0,6821.0,16996.0,,,,5347.0,13264.0,15044.0,3769.0,5299.0,7880.0,58285.0,,,,,,,,,,,,,,,,2017
11,40119,13080.0,16929.0,1984.0,1153.0,4887.0,2208.0,1334.0,1016.0,1046.0,1299.0,621.0,858.0,451.0,81575.0,42009.0,39566.0,26.6,,,,,,,,,,30009.0,36914.0,20684.0,36423.0,6414.0,1327.0,599.0,641.0,41.1,15136.0,0.0,,5955.0,3361.0,1863.0,1302.0,45.0,151.0,2594.0,971.0,971.0,9357.0,5088.0,2206.0,367.0,2640.0,1129.0,661200.0,3694.0,2242.0,1922.0,2876.0,1982.0,1411.0,1794.0,1567.0,995.0,2218.0,2217.0,2332.0,2064.0,832.0,1307.0,556.0,774.0,94000.0,156400.0,237000.0,12057.0,30009.0,14873.0,22105.0,970.0,1388.0,1067.0,2322.0,2320.0,1126.0,1415.0,3605.0,1845.0,2791.0,1412.0,2499.0,2484.0,2602.0,1818.0,2789.0,1517.0,2198.0,4554.0,3821.0,2516.0,1843.0,2128.0,1729.0,1766.0,1731.0,308.0,1318.0,640.0,977.0,1047.0,946.0,447.0,331.0,2304.0,2583.0,1210.0,848.0,2471.0,1833.0,2903.0,3939.0,2598.0,2369.0,2474.0,1408.0,1456.0,1952.0,1948.0,790.0,867.0,546.0,1138.0,1353.0,1357.0,866.0,353.0,65736.0,3562.0,2879.0,2935.0,6998.0,434.0,566.0,1563.0,1240.0,4895.0,0.0,37351.0,36462.0,889.0,29303.0,66654.0,37351.0,,,,,,,2844.0,3211.0,9625.0,12294.0,16348.0,3868.0,,,,,,14673.0,7060.0,1104.0,5816.0,2178.0,13292.0,1485.0,370.0,1690.0,2520.0,658.0,3213.0,2794.0,881.0,461.0,101.0,1595.0,0.4895,6135.0,8052.0,12801.0,3588.0,3656.0,3126.0,3105.0,34567.0,17953.0,4347.0,129.0,1578.0,657.0,49.0,657.0,2915.0,867.0,6852.0,0.0,15588.0,1394.0,1869.0,4972.0,15588.0,3889.0,2216.0,6269.0,8500.0,10121.0,12285.0,4139.0,33022.0,73626.0,80293.0,78204.0,20283.0,6269.0,10115.0,,,,2879.0,9625.0,10864.0,2626.0,4021.0,4610.0,43023.0,,,,,,,,,,,,,,,,2017
12,12017,23193.0,38097.0,1988.0,1580.0,1701.0,1239.0,401.0,1643.0,899.0,1752.0,878.0,1189.0,123.0,145647.0,70487.0,75160.0,56.3,,,,,,,,,,61290.0,43548.0,25074.0,79496.0,18206.0,2333.0,1397.0,634.0,30.2,49885.0,44.0,23237.0,5803.0,3574.0,955.0,1787.0,740.0,92.0,2229.0,904.0,904.0,8306.0,7854.0,7447.0,3325.0,4822.0,1598.0,1170470.0,3705.0,2881.0,4224.0,5252.0,3623.0,2729.0,5027.0,4239.0,3721.0,6744.0,6086.0,6290.0,3358.0,890.0,1249.0,1272.0,779.0,76000.0,128900.0,214300.0,30126.0,61290.0,11405.0,53151.0,1830.0,785.0,1159.0,1495.0,730.0,116.0,412.0,19479.0,850.0,1689.0,78.0,2326.0,2352.0,3566.0,2665.0,828.0,592.0,1184.0,1584.0,3225.0,2571.0,3270.0,2830.0,3151.0,4587.0,4653.0,2303.0,3580.0,2113.0,5045.0,6684.0,5950.0,2600.0,2828.0,2557.0,2410.0,3519.0,1847.0,1628.0,521.0,557.0,1028.0,2856.0,2364.0,4437.0,1858.0,4044.0,5167.0,6430.0,2314.0,3850.0,3297.0,5458.0,6607.0,5367.0,2865.0,4179.0,134456.0,3706.0,448.0,2845.0,4979.0,658.0,2382.0,2045.0,1931.0,23530.0,0.0,52684.0,49929.0,2755.0,75199.0,127883.0,52684.0,,,,,,,6814.0,9901.0,13015.0,9678.0,21242.0,4518.0,,,,,,19884.0,2942.0,940.0,7088.0,5759.0,10255.0,3257.0,431.0,1892.0,2746.0,1836.0,7394.0,4333.0,3245.0,753.0,66.0,2940.0,0.4156,6593.0,2923.0,45721.0,6632.0,3914.0,5376.0,5536.0,21667.0,4113.0,13272.0,1073.0,1573.0,1261.0,396.0,1735.0,7793.0,4443.0,18274.0,34.0,13725.0,660.0,2549.0,2345.0,13725.0,5014.0,5819.0,14574.0,10797.0,24652.0,24341.0,6808.0,63490.0,142931.0,145292.0,143413.0,19487.0,14574.0,37882.0,,,,10651.0,13015.0,38030.0,9310.0,5088.0,17921.0,116483.0,,,,,,,,,,,,,,,,2017
13,48469,10994.0,21784.0,1978.0,1103.0,2233.0,1286.0,742.0,184.0,967.0,2071.0,1074.0,1376.0,383.0,92084.0,45600.0,46484.0,36.0,,,,,,,,,,32778.0,51892.0,26070.0,37048.0,4270.0,,,741.0,26.3,21359.0,0.0,10474.0,7760.0,4581.0,2584.0,1686.0,311.0,0.0,3179.0,1391.0,1391.0,11257.0,6676.0,4284.0,1370.0,3049.0,2232.0,789095.0,1685.0,1539.0,1588.0,2833.0,1010.0,1848.0,1871.0,1617.0,1365.0,2951.0,2817.0,4099.0,2851.0,1646.0,1854.0,1204.0,895.0,74000.0,140300.0,215500.0,15843.0,32778.0,11419.0,24983.0,181.0,781.0,2994.0,2104.0,330.0,674.0,419.0,4530.0,2685.0,1096.0,2157.0,4029.0,3015.0,3331.0,1920.0,1561.0,892.0,343.0,1820.0,3572.0,2968.0,2776.0,2284.0,2523.0,2887.0,2975.0,578.0,1685.0,803.0,1251.0,1980.0,1052.0,914.0,441.0,3251.0,3381.0,2881.0,1765.0,878.0,743.0,250.0,2326.0,3034.0,2825.0,3297.0,3010.0,1853.0,3004.0,2703.0,1700.0,1529.0,1020.0,1281.0,2105.0,1436.0,707.0,1505.0,80491.0,6252.0,519.0,415.0,7580.0,852.0,932.0,1302.0,499.0,5450.0,0.0,46215.0,44186.0,2029.0,25177.0,71392.0,46215.0,,,,,2213.0,1941.0,2289.0,3089.0,,8869.0,23573.0,4003.0,,,,,,,,1400.0,3520.0,4328.0,10982.0,2055.0,331.0,4831.0,2095.0,1926.0,5932.0,3152.0,1725.0,1909.0,354.0,1660.0,0.4297,,1365.0,,4009.0,5735.0,4800.0,5091.0,22142.0,3312.0,,858.0,1210.0,808.0,780.0,1065.0,3172.0,2755.0,10648.0,107.0,13890.0,979.0,1290.0,2969.0,13890.0,5215.0,6375.0,10779.0,7927.0,12028.0,13017.0,4783.0,45203.0,90641.0,,88627.0,14998.0,10779.0,,,,,5232.0,7695.0,15282.0,4377.0,2951.0,9824.0,59698.0,,,,,,,,,,,,,,,,2017
14,72031,22776.0,41275.0,1972.0,5131.0,3233.0,1114.0,756.0,1263.0,1349.0,1794.0,1644.0,971.0,701.0,154489.0,70385.0,84104.0,42.2,,,,,,,,,,64051.0,30822.0,17441.0,76898.0,12847.0,1467.0,957.0,553.0,29.8,,,26302.0,7724.0,2618.0,2320.0,298.0,0.0,0.0,5106.0,1495.0,1495.0,5069.0,9515.0,8285.0,2868.0,9415.0,6040.0,1727910.0,10724.0,4918.0,4867.0,6312.0,4482.0,4541.0,3789.0,2709.0,2292.0,6417.0,4557.0,4813.0,2110.0,429.0,343.0,748.0,588.0,104400.0,134400.0,168100.0,19212.0,64051.0,17956.0,36768.0,9629.0,4968.0,4194.0,4227.0,2023.0,1944.0,12969.0,176.0,0.0,301.0,2098.0,3328.0,4243.0,4030.0,3117.0,1960.0,1270.0,1196.0,2866.0,5013.0,3839.0,4352.0,4622.0,4653.0,4719.0,5028.0,1585.0,1229.0,1880.0,2321.0,2957.0,2996.0,1481.0,1700.0,3332.0,3646.0,4388.0,3043.0,1998.0,1077.0,929.0,3436.0,5578.0,4400.0,6087.0,4392.0,5482.0,5663.0,5234.0,2250.0,3024.0,2700.0,3517.0,4281.0,5200.0,1937.0,2510.0,78984.0,41651.0,3272.0,695.0,2508.0,984.0,4959.0,6559.0,787.0,13965.0,155.0,69975.0,60954.0,9021.0,59681.0,129811.0,70130.0,,,3458.0,2777.0,9297.0,7360.0,,,,28892.0,29127.0,14412.0,,,,,,,,169.0,6852.0,1616.0,13090.0,5414.0,1142.0,2690.0,3946.0,6579.0,8903.0,6650.0,2832.0,1071.0,0.0,2518.0,0.4666,,715.0,,15268.0,7654.0,6808.0,6504.0,37510.0,11163.0,,1732.0,3857.0,981.0,1081.0,584.0,5598.0,3381.0,17214.0,153.0,21117.0,1564.0,7804.0,,21117.0,3596.0,3794.0,19497.0,12950.0,28246.0,18786.0,6697.0,77150.0,153736.0,,150328.0,40140.0,19497.0,,,,,13546.0,26751.0,24632.0,2835.0,6357.0,14718.0,110630.0,,,,,,,,,,,,,,,,2017
15,42019,24604.0,50909.0,1978.0,1991.0,3099.0,996.0,607.0,1703.0,1708.0,2090.0,3110.0,2135.0,855.0,187108.0,93136.0,93972.0,43.3,,,,,,,,,1093.0,75513.0,68934.0,36566.0,83233.0,7720.0,1375.0,914.0,635.0,24.9,57219.0,408.0,33798.0,10897.0,8609.0,4889.0,3418.0,262.0,40.0,2288.0,1216.0,996.0,10751.0,12623.0,8589.0,5424.0,12436.0,9925.0,2430150.0,3419.0,3460.0,2658.0,3140.0,2566.0,2425.0,3117.0,2792.0,3298.0,5372.0,8657.0,10396.0,7047.0,5983.0,5888.0,5295.0,773.0,136600.0,210200.0,328500.0,41106.0,75513.0,18294.0,56684.0,7162.0,2055.0,2555.0,1131.0,1461.0,2168.0,2519.0,7475.0,3062.0,2652.0,3668.0,5054.0,4024.0,6794.0,3783.0,2760.0,1041.0,794.0,3627.0,5605.0,5396.0,5183.0,6025.0,6423.0,6873.0,7184.0,3370.0,3731.0,2682.0,3180.0,3762.0,2805.0,1526.0,1514.0,4679.0,3966.0,6192.0,3254.0,2757.0,1653.0,1452.0,2385.0,4877.0,5287.0,4662.0,5881.0,6626.0,7020.0,7241.0,2518.0,4655.0,2381.0,3858.0,3832.0,2864.0,1997.0,3935.0,179865.0,1322.0,28.0,2277.0,9854.0,3131.0,5188.0,6251.0,1612.0,17142.0,103.0,98915.0,95108.0,3807.0,54529.0,153547.0,99018.0,,,,,,,12965.0,13861.0,31664.0,39013.0,37746.0,4799.0,1015.0,85089.0,7118.0,78.0,77971.0,20933.0,2438.0,1129.0,7235.0,7973.0,21534.0,5825.0,1290.0,13584.0,4001.0,2870.0,11772.0,9804.0,5180.0,2911.0,227.0,5914.0,0.4406,16542.0,5995.0,42457.0,7299.0,8142.0,9515.0,9769.0,42429.0,8761.0,7019.0,2932.0,6823.0,2261.0,360.0,1114.0,9906.0,4185.0,27581.0,68.0,39280.0,1370.0,4821.0,1696.0,39280.0,9565.0,11541.0,21670.0,13052.0,20986.0,30998.0,12794.0,98557.0,181193.0,184928.0,181533.0,14742.0,21670.0,35211.0,1827.0,4472.0,92996.0,14023.0,31664.0,39488.0,7787.0,12941.0,13401.0,132893.0,,,,,,,,,,,,,,,,2017
16,21185,3716.0,17124.0,1991.0,269.0,373.0,57.0,69.0,398.0,374.0,290.0,848.0,487.0,267.0,66415.0,34094.0,32321.0,38.5,,,,,,,,,,20840.0,96576.0,40233.0,22013.0,1173.0,,,769.0,19.9,,,13234.0,,,,,,,,,,3336.0,2924.0,3735.0,3039.0,5574.0,1616.0,791985.0,235.0,624.0,462.0,331.0,588.0,549.0,513.0,669.0,340.0,891.0,2464.0,2997.0,2586.0,2416.0,1983.0,3192.0,965.0,203900.0,287800.0,420300.0,14633.0,20840.0,3432.0,19626.0,306.0,0.0,373.0,1051.0,347.0,0.0,191.0,119.0,744.0,695.0,559.0,1559.0,2200.0,3507.0,1672.0,846.0,259.0,504.0,1193.0,1900.0,1838.0,2357.0,2591.0,2951.0,2617.0,2276.0,790.0,1136.0,691.0,1056.0,952.0,918.0,109.0,172.0,2107.0,2245.0,2822.0,1949.0,1192.0,624.0,427.0,637.0,1367.0,1472.0,1991.0,2296.0,2674.0,2295.0,2392.0,718.0,839.0,589.0,982.0,1175.0,996.0,221.0,311.0,60655.0,1565.0,131.0,1271.0,2566.0,2061.0,1866.0,1340.0,564.0,4721.0,0.0,33324.0,32459.0,865.0,16984.0,50308.0,33324.0,,,,,,,5122.0,3854.0,10256.0,15427.0,18061.0,2486.0,,,,,,,,414.0,2736.0,1447.0,6447.0,2735.0,739.0,3627.0,1955.0,1212.0,3890.0,3866.0,2622.0,769.0,53.0,2272.0,0.4179,7487.0,3663.0,8729.0,606.0,3619.0,5339.0,4958.0,20160.0,3592.0,2825.0,650.0,2665.0,1313.0,578.0,555.0,2034.0,1975.0,9770.0,0.0,13992.0,234.0,573.0,1135.0,13992.0,2224.0,3011.0,8466.0,4766.0,3394.0,10138.0,4463.0,34500.0,62841.0,,64632.0,2891.0,8466.0,13375.0,,,,3164.0,10256.0,7307.0,3530.0,5313.0,6681.0,42672.0,,,,,,,,,,,,,,,,2017
17,55071,12558.0,21888.0,1960.0,728.0,1065.0,443.0,714.0,455.0,583.0,1230.0,1647.0,1059.0,437.0,79175.0,38948.0,40227.0,44.6,,,,,,,,,128.0,34446.0,54785.0,28853.0,37490.0,3044.0,,,555.0,22.7,26085.0,69.0,15228.0,4371.0,2530.0,2143.0,387.0,0.0,0.0,1841.0,747.0,747.0,6480.0,6468.0,5205.0,1962.0,3221.0,2044.0,762940.0,1266.0,2304.0,1038.0,2094.0,1374.0,1462.0,1686.0,2532.0,1901.0,2653.0,4453.0,5619.0,3110.0,1275.0,1063.0,616.0,659.0,84800.0,123100.0,186900.0,16348.0,34446.0,8361.0,28526.0,914.0,3087.0,833.0,660.0,1070.0,498.0,880.0,1005.0,476.0,215.0,2873.0,1878.0,1724.0,3096.0,1497.0,769.0,505.0,438.0,1191.0,2176.0,2207.0,2557.0,2068.0,2444.0,2972.0,2848.0,1419.0,2094.0,1338.0,1193.0,1784.0,929.0,1008.0,813.0,1956.0,2203.0,2741.0,1425.0,973.0,356.0,160.0,1504.0,1911.0,2119.0,1999.0,2486.0,2450.0,2909.0,3089.0,1382.0,1914.0,1500.0,1328.0,1620.0,1128.0,1256.0,1818.0,74746.0,662.0,179.0,2818.0,6320.0,1166.0,1096.0,916.0,492.0,6014.0,0.0,42184.0,41161.0,1023.0,22685.0,64869.0,42184.0,,,,,,,5238.0,6269.0,,8274.0,16520.0,3576.0,,,,,,,,1601.0,2566.0,2142.0,9142.0,1907.0,274.0,12519.0,1682.0,655.0,3688.0,1670.0,2382.0,933.0,19.0,2770.0,0.3839,,996.0,,3699.0,3310.0,4824.0,3993.0,17356.0,3347.0,,1760.0,1706.0,456.0,78.0,706.0,4661.0,2410.0,11777.0,0.0,12061.0,586.0,1868.0,701.0,12061.0,4536.0,9697.0,8167.0,6700.0,10556.0,12974.0,6278.0,41044.0,78401.0,,76679.0,6937.0,8167.0,,,,,8464.0,7554.0,18467.0,4806.0,2541.0,8691.0,56759.0,,,,,,,,,,,,,,,,2017
18,27139,12921.0,37097.0,1995.0,475.0,1382.0,405.0,677.0,192.0,997.0,1540.0,1885.0,1024.0,184.0,145827.0,74003.0,71824.0,36.4,,,,,,,,,,50018.0,98538.0,40331.0,51015.0,997.0,,,1052.0,23.4,,,32825.0,,,,,,,,,,7719.0,9417.0,10494.0,7141.0,10422.0,8749.0,2017730.0,833.0,1119.0,683.0,849.0,1047.0,950.0,1008.0,1779.0,1781.0,3771.0,4068.0,7362.0,8377.0,5219.0,5469.0,5703.0,1135.0,213100.0,293200.0,392900.0,32272.0,50018.0,8761.0,35098.0,9606.0,146.0,328.0,890.0,1177.0,636.0,2622.0,512.0,2337.0,2312.0,631.0,5374.0,6206.0,6697.0,3438.0,1957.0,789.0,297.0,2573.0,3897.0,5005.0,5795.0,5375.0,5799.0,5470.0,4924.0,1781.0,1996.0,809.0,1476.0,1966.0,1300.0,503.0,576.0,4553.0,5256.0,5831.0,3272.0,1503.0,492.0,1178.0,2214.0,4392.0,4872.0,5044.0,5613.0,5889.0,5248.0,4844.0,1409.0,2085.0,1274.0,1727.0,1876.0,1258.0,666.0,1328.0,122558.0,6566.0,1261.0,9081.0,7408.0,3995.0,4054.0,3192.0,909.0,6832.0,55.0,83701.0,81330.0,2371.0,27028.0,110784.0,83756.0,,,,,,,9619.0,7599.0,27138.0,34967.0,40627.0,2642.0,,,,,,,,901.0,6230.0,5498.0,14481.0,7351.0,1738.0,13732.0,4264.0,2513.0,8356.0,9078.0,3883.0,3305.0,0.0,4997.0,0.3818,12127.0,1750.0,19806.0,1908.0,8995.0,10358.0,8094.0,41334.0,6292.0,4656.0,2151.0,4990.0,2467.0,262.0,400.0,5487.0,4213.0,19970.0,22.0,34500.0,482.0,1049.0,4768.0,34500.0,7712.0,10028.0,17813.0,11277.0,10515.0,24372.0,9085.0,79438.0,144094.0,,140279.0,3985.0,17813.0,30470.0,,,,10692.0,27138.0,16984.0,4934.0,9479.0,14844.0,94197.0,,,,,,,,,,,,,,,,2017
19,42033,10071.0,19027.0,1969.0,1531.0,1672.0,432.0,239.0,615.0,972.0,355.0,955.0,365.0,322.0,79685.0,41347.0,38338.0,45.0,,,,,,,,,,29098.0,48581.0,23214.0,39226.0,10128.0,209.0,496.0,494.0,30.0,21640.0,0.0,10501.0,4529.0,2810.0,1905.0,635.0,25.0,245.0,1719.0,425.0,367.0,4620.0,4373.0,3849.0,1599.0,3092.0,2574.0,771705.0,2395.0,1681.0,1872.0,2081.0,1647.0,1207.0,1270.0,1389.0,1430.0,2987.0,3307.0,4081.0,1748.0,734.0,765.0,504.0,657.0,62400.0,96600.0,160800.0,14455.0,29098.0,7458.0,29959.0,387.0,1001.0,1180.0,454.0,373.0,377.0,671.0,4824.0,299.0,1097.0,2278.0,2048.0,2060.0,2016.0,1356.0,736.0,584.0,579.0,1478.0,2505.0,2556.0,3471.0,2011.0,3034.0,3382.0,3725.0,1034.0,1495.0,1412.0,1137.0,1781.0,1254.0,975.0,718.0,1795.0,2312.0,1774.0,1235.0,631.0,376.0,552.0,1077.0,2038.0,2520.0,1659.0,2528.0,2662.0,2720.0,2891.0,1160.0,1681.0,745.0,2003.0,1660.0,1846.0,1235.0,1238.0,75051.0,3088.0,341.0,305.0,4396.0,1186.0,1091.0,1178.0,1062.0,6574.0,0.0,37059.0,33439.0,3620.0,29534.0,66593.0,37059.0,,,,,,,5541.0,5858.0,7075.0,8099.0,14596.0,2989.0,,,,,,6021.0,629.0,586.0,1734.0,2103.0,8569.0,2150.0,278.0,3839.0,1945.0,1807.0,3797.0,3054.0,2869.0,708.0,189.0,1735.0,0.447,3117.0,5463.0,28386.0,5676.0,3424.0,3153.0,3486.0,13596.0,1610.0,7603.0,511.0,1211.0,394.0,1190.0,1124.0,6721.0,1519.0,12670.0,48.0,9541.0,936.0,2917.0,1899.0,9541.0,2927.0,7500.0,6548.0,6923.0,8830.0,12003.0,3613.0,43072.0,73688.0,79137.0,77165.0,10906.0,6548.0,12895.0,,,,5152.0,7075.0,24744.0,3332.0,2431.0,4411.0,59076.0,,,,,,,,,,,,,,,,2017
20,36053,10214.0,15810.0,1963.0,530.0,977.0,242.0,177.0,316.0,1019.0,677.0,950.0,624.0,202.0,70965.0,35144.0,35821.0,41.1,,,,,,,,,,26024.0,57069.0,28490.0,32306.0,6282.0,227.0,493.0,627.0,25.7,20310.0,74.0,12501.0,4255.0,2718.0,1989.0,701.0,28.0,0.0,1537.0,564.0,541.0,5260.0,3626.0,4432.0,1401.0,4628.0,2151.0,728845.0,1506.0,889.0,1427.0,1191.0,1504.0,1196.0,1411.0,1226.0,1294.0,1927.0,3206.0,3404.0,2157.0,1410.0,1449.0,827.0,781.0,81900.0,145800.0,224200.0,12015.0,26024.0,5714.0,23681.0,544.0,1807.0,1031.0,876.0,606.0,85.0,331.0,3345.0,40.0,543.0,1278.0,1821.0,2328.0,1654.0,1286.0,1553.0,784.0,603.0,1293.0,1806.0,1748.0,2488.0,1283.0,2066.0,2827.0,3331.0,1477.0,1047.0,1207.0,955.0,1424.0,837.0,460.0,866.0,1645.0,1590.0,2428.0,1416.0,2007.0,537.0,601.0,1311.0,1824.0,1733.0,2002.0,1604.0,2314.0,2627.0,2890.0,1311.0,1307.0,484.0,1340.0,1838.0,1492.0,446.0,1074.0,66940.0,988.0,596.0,785.0,4207.0,1212.0,1402.0,734.0,578.0,6308.0,0.0,35364.0,34198.0,1166.0,23399.0,58763.0,35364.0,,,,,,,4600.0,5241.0,,9740.0,14168.0,3006.0,,,,,,5003.0,910.0,729.0,3550.0,2535.0,9444.0,1860.0,500.0,3317.0,2619.0,1180.0,3269.0,2804.0,1288.0,1103.0,87.0,1565.0,0.4245,,5024.0,,3865.0,2069.0,3048.0,3391.0,16356.0,5875.0,,1113.0,1375.0,1293.0,535.0,610.0,4258.0,1564.0,10748.0,0.0,11693.0,657.0,1245.0,537.0,11693.0,4138.0,4199.0,7365.0,6803.0,9646.0,10227.0,3341.0,35685.0,66086.0,70565.0,68975.0,6332.0,7365.0,,,,,6243.0,7741.0,14519.0,2566.0,3781.0,4872.0,48108.0,,,,,,,,,,,,,,,,2017
