,geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced,do_date
180,01117,19302.0,55346.0,1993.0,1678.0,2697.0,1403.0,574.0,715.0,1888.0,2749.0,1926.0,755.0,545.0,197936.0,97067.0,100869.0,37.1,,,,,,,,,,74648.0,65815.0,31138.0,81698.0,7050.0,894.0,558.0,740.0,26.7,59718.0,394.0,43895.0,17157.0,13901.0,8689.0,5094.0,118.0,0.0,3256.0,596.0,596.0,8059.0,9688.0,12860.0,4798.0,16992.0,10525.0,2816795.0,2710.0,1770.0,3472.0,3374.0,2950.0,2557.0,3201.0,3982.0,3019.0,5292.0,9023.0,12491.0,8721.0,4280.0,4172.0,3634.0,912.0,132600.0,189500.0,283300.0,44939.0,74648.0,14930.0,60265.0,4386.0,766.0,437.0,1737.0,2792.0,2263.0,808.0,8244.0,11400.0,11788.0,945.0,6967.0,7316.0,6897.0,4313.0,2125.0,914.0,1101.0,3399.0,6337.0,7763.0,7248.0,7087.0,7418.0,6564.0,5686.0,2676.0,3207.0,1416.0,2229.0,2685.0,1750.0,1113.0,856.0,7129.0,6267.0,7131.0,3754.0,1934.0,365.0,1035.0,3575.0,7303.0,7999.0,7279.0,7296.0,7243.0,7822.0,6642.0,2623.0,3378.0,866.0,2783.0,3230.0,1761.0,1963.0,1491.0,165006.0,22795.0,519.0,4337.0,6696.0,4261.0,6037.0,6145.0,3017.0,12883.0,144.0,107777.0,99265.0,8512.0,45086.0,153007.0,107921.0,,,1422.0,738.0,,,11917.0,10267.0,34393.0,46269.0,49774.0,5588.0,,,,,,24763.0,3487.0,1225.0,6133.0,6222.0,19615.0,11122.0,2907.0,9347.0,5886.0,4664.0,11355.0,13624.0,3723.0,3442.0,180.0,5751.0,0.4008,18097.0,2610.0,29364.0,6168.0,11231.0,10718.0,11227.0,51836.0,9576.0,11164.0,1669.0,8580.0,3915.0,420.0,1460.0,4578.0,4929.0,25551.0,148.0,40522.0,1372.0,2067.0,5797.0,40522.0,8420.0,8491.0,27478.0,14354.0,17047.0,36578.0,13205.0,111571.0,195235.0,195720.0,189024.0,13290.0,27478.0,40696.0,,,,9267.0,34393.0,24970.0,6576.0,13489.0,24853.0,133714.0,,,,,,,,,,156229.0,37744.0,93160.0,1980.0,8049.0,14506.0,2011
181,27171,9948.0,34903.0,1990.0,496.0,1517.0,268.0,566.0,342.0,647.0,739.0,1088.0,446.0,275.0,126437.0,63452.0,62985.0,34.9,,,,,,,,,,44851.0,68242.0,28354.0,49194.0,4343.0,336.0,200.0,738.0,28.1,38467.0,436.0,30072.0,12883.0,10419.0,6672.0,3458.0,176.0,113.0,2464.0,978.0,847.0,7034.0,5463.0,5511.0,3263.0,8724.0,8600.0,1833195.0,1791.0,1450.0,1221.0,1472.0,1527.0,1756.0,1719.0,1804.0,1868.0,4888.0,5059.0,8435.0,5234.0,3261.0,1714.0,1652.0,824.0,143700.0,184000.0,262000.0,29086.0,44851.0,6384.0,38211.0,4784.0,250.0,126.0,472.0,1410.0,1179.0,474.0,2170.0,6363.0,10465.0,4793.0,5663.0,4855.0,5267.0,3162.0,1625.0,604.0,596.0,1597.0,4088.0,4472.0,4521.0,5132.0,4991.0,4590.0,4209.0,900.0,1477.0,616.0,1043.0,1804.0,851.0,666.0,723.0,5889.0,4188.0,5970.0,2586.0,1354.0,330.0,281.0,2314.0,3703.0,4875.0,4335.0,4796.0,4764.0,4307.0,3366.0,1517.0,1645.0,1084.0,1259.0,1377.0,1137.0,1052.0,856.0,119118.0,1297.0,796.0,1165.0,4903.0,2401.0,4662.0,6597.0,715.0,6098.0,0.0,68270.0,63594.0,4676.0,24096.0,92366.0,68270.0,,,,,,,9224.0,6158.0,,22592.0,37580.0,4040.0,,,,,,,,920.0,2929.0,5057.0,13518.0,5741.0,1078.0,9955.0,2971.0,1933.0,7310.0,5923.0,2928.0,3331.0,96.0,3671.0,0.3744,,1169.0,,3202.0,8037.0,9132.0,7263.0,34194.0,4507.0,,2016.0,2399.0,790.0,267.0,602.0,5788.0,4305.0,16167.0,91.0,24139.0,439.0,1185.0,912.0,24139.0,6757.0,9392.0,14414.0,8892.0,9694.0,20894.0,9407.0,67688.0,125283.0,,119634.0,8664.0,14414.0,,,,,8527.0,18355.0,20867.0,6662.0,4972.0,12501.0,80156.0,,,,,,,,,,94605.0,22587.0,59980.0,849.0,3483.0,7466.0,2011
182,39109,12826.0,28473.0,1967.0,613.0,3370.0,722.0,574.0,479.0,2131.0,1693.0,1453.0,1461.0,214.0,102857.0,50506.0,52351.0,40.9,,,,,,,,,,41299.0,46759.0,23822.0,44526.0,3227.0,,,539.0,27.9,28589.0,7.0,19743.0,6356.0,2970.0,1504.0,1097.0,369.0,0.0,3386.0,450.0,450.0,10295.0,7919.0,5901.0,2517.0,4542.0,2422.0,911500.0,2648.0,2652.0,2148.0,2708.0,1894.0,3422.0,2434.0,2033.0,1773.0,3192.0,4870.0,5452.0,2533.0,1497.0,1649.0,394.0,682.0,91900.0,139400.0,195100.0,20359.0,41299.0,12710.0,35075.0,787.0,1900.0,2185.0,1918.0,705.0,477.0,140.0,1339.0,2294.0,1946.0,8824.0,3352.0,3681.0,3186.0,2148.0,1183.0,838.0,103.0,1779.0,3044.0,2898.0,3123.0,3430.0,3688.0,4230.0,3478.0,1184.0,2213.0,963.0,1844.0,1370.0,1597.0,576.0,598.0,2845.0,2364.0,4898.0,1972.0,1046.0,819.0,346.0,1466.0,2697.0,3241.0,3163.0,3484.0,3747.0,4118.0,3707.0,1526.0,2045.0,1299.0,1415.0,1886.0,1815.0,1428.0,1024.0,97520.0,2284.0,190.0,1398.0,5945.0,1358.0,781.0,1425.0,348.0,9124.0,0.0,52606.0,47796.0,4810.0,28375.0,80981.0,52606.0,,,,,,,7179.0,6670.0,7774.0,10306.0,24446.0,6673.0,,,,,,9952.0,5525.0,737.0,3092.0,2850.0,7649.0,1210.0,636.0,13439.0,1698.0,1967.0,6744.0,4182.0,2190.0,1402.0,78.0,2652.0,0.4055,5127.0,994.0,29061.0,4625.0,5772.0,6651.0,4852.0,25447.0,4526.0,7894.0,922.0,1978.0,1503.0,233.0,850.0,6242.0,3065.0,14793.0,0.0,13466.0,1428.0,1840.0,820.0,13466.0,4611.0,11493.0,11663.0,6563.0,12806.0,16959.0,7042.0,55016.0,101397.0,102179.0,99437.0,16170.0,11663.0,20975.0,,,,6335.0,7774.0,25826.0,4754.0,4456.0,9886.0,70831.0,,,,,,,,,,82531.0,20405.0,42552.0,1894.0,4573.0,13017.0,2011
183,42063,13512.0,21197.0,1972.0,1570.0,2921.0,661.0,498.0,886.0,588.0,1159.0,1069.0,1056.0,174.0,89298.0,44571.0,44727.0,38.1,,,,,,,,,,34709.0,42498.0,21442.0,38209.0,3500.0,545.0,99.0,517.0,32.6,24127.0,109.0,12652.0,4697.0,3103.0,1926.0,1130.0,21.0,26.0,1594.0,389.0,274.0,6820.0,4868.0,4903.0,2073.0,4263.0,1656.0,839550.0,3418.0,2392.0,2317.0,2458.0,1791.0,2297.0,1953.0,1493.0,1899.0,2849.0,3434.0,4007.0,2219.0,821.0,946.0,415.0,638.0,70400.0,114300.0,170400.0,17366.0,34709.0,10582.0,25853.0,1039.0,1217.0,1315.0,1143.0,1568.0,618.0,610.0,4846.0,2068.0,1828.0,8344.0,2196.0,2257.0,2551.0,1482.0,2655.0,2056.0,1386.0,2161.0,2664.0,2210.0,2391.0,2272.0,2764.0,3329.0,3673.0,883.0,1500.0,859.0,1397.0,1368.0,1094.0,713.0,710.0,2042.0,1957.0,2333.0,1600.0,3130.0,1428.0,1456.0,1965.0,2180.0,2009.0,2472.0,2277.0,2897.0,3143.0,3011.0,1317.0,1625.0,639.0,1688.0,1435.0,1245.0,1406.0,1472.0,84310.0,2468.0,100.0,1101.0,4656.0,834.0,1720.0,1583.0,915.0,8316.0,29.0,42611.0,38407.0,4204.0,32498.0,75138.0,42640.0,,,,,,,5829.0,5722.0,8284.0,11368.0,16418.0,3183.0,,,,,,12326.0,3596.0,2380.0,3477.0,2217.0,11341.0,1672.0,924.0,3472.0,1472.0,1126.0,5470.0,1931.0,2157.0,768.0,16.0,2670.0,0.4345,5245.0,5862.0,24972.0,3930.0,3374.0,4019.0,3842.0,25468.0,11269.0,7119.0,1047.0,1323.0,1114.0,289.0,1005.0,5636.0,1735.0,12149.0,14.0,11250.0,1050.0,3452.0,683.0,11250.0,4761.0,5683.0,9583.0,7130.0,10702.0,13086.0,4799.0,42617.0,83474.0,88320.0,86748.0,15380.0,9583.0,11023.0,,,,4060.0,8284.0,22723.0,2092.0,3732.0,4871.0,56643.0,,,,,,,,,,75962.0,26407.0,36706.0,1697.0,5374.0,5761.0,2011
184,17099,15815.0,28039.0,1959.0,1106.0,2060.0,1079.0,614.0,955.0,1160.0,1013.0,1206.0,1114.0,703.0,113518.0,56773.0,56745.0,41.6,,,,,,,,,57.0,43854.0,48935.0,24836.0,49974.0,6120.0,745.0,397.0,504.0,28.9,32844.0,187.0,20414.0,6969.0,4163.0,2710.0,1327.0,0.0,126.0,2806.0,661.0,661.0,7995.0,7974.0,5216.0,2679.0,4067.0,3371.0,1162950.0,3084.0,3055.0,2393.0,2417.0,2306.0,2842.0,2226.0,2244.0,1608.0,4209.0,4801.0,4862.0,4116.0,1420.0,1281.0,990.0,638.0,81500.0,123400.0,195600.0,22242.0,43854.0,11010.0,38770.0,1045.0,1727.0,2355.0,2032.0,975.0,249.0,589.0,2232.0,1832.0,3611.0,14255.0,3186.0,3727.0,3712.0,2456.0,1894.0,735.0,1124.0,1707.0,3319.0,3202.0,3195.0,4094.0,4085.0,4733.0,4123.0,1691.0,1694.0,1016.0,1308.0,2023.0,1436.0,1563.0,750.0,3060.0,2759.0,4443.0,2405.0,1683.0,729.0,1089.0,992.0,2995.0,3253.0,2769.0,4001.0,4167.0,4472.0,4409.0,1449.0,1505.0,938.0,1530.0,2328.0,1882.0,2412.0,1475.0,107334.0,3309.0,69.0,59.0,9417.0,964.0,1761.0,3232.0,1145.0,9024.0,0.0,59839.0,54017.0,5822.0,30832.0,90671.0,59839.0,,,,,577.0,201.0,8098.0,7121.0,8761.0,10496.0,25748.0,5264.0,0.0,49090.0,4579.0,0.0,44511.0,8142.0,2915.0,2255.0,5178.0,3540.0,11072.0,2397.0,1199.0,6702.0,1983.0,2052.0,8366.0,3006.0,3695.0,2572.0,73.0,2689.0,0.4266,3524.0,2964.0,31071.0,5095.0,6027.0,6306.0,6455.0,27925.0,5619.0,9516.0,1309.0,1473.0,875.0,617.0,1482.0,5805.0,4765.0,16326.0,43.0,13197.0,1344.0,2937.0,2061.0,13197.0,5668.0,9602.0,14189.0,11361.0,15296.0,16148.0,6784.0,59156.0,110264.0,112500.0,109921.0,11327.0,14189.0,24945.0,1262.0,1739.0,53099.0,6036.0,8761.0,26798.0,7023.0,2700.0,11886.0,77817.0,,,,,,,,,,92631.0,27750.0,46567.0,714.0,6356.0,10363.0,2011
185,39151,50107.0,98533.0,1963.0,3448.0,11100.0,4982.0,3397.0,3392.0,5897.0,4274.0,3401.0,3264.0,2018.0,375087.0,182857.0,192230.0,41.7,,,,,,,,,1424.0,148640.0,41827.0,22839.0,165291.0,16651.0,3032.0,2435.0,502.0,33.0,103467.0,579.0,69036.0,24760.0,13413.0,8529.0,4056.0,747.0,81.0,11347.0,1885.0,1727.0,27219.0,30217.0,25661.0,9692.0,17303.0,7740.0,3477690.0,13647.0,9697.0,10391.0,10361.0,8156.0,10639.0,8405.0,7122.0,6513.0,13011.0,13513.0,16981.0,8878.0,4668.0,3771.0,2887.0,651.0,82600.0,123600.0,170100.0,72681.0,148640.0,45173.0,122991.0,6803.0,8838.0,6427.0,6298.0,5204.0,1593.0,3426.0,3711.0,4699.0,9658.0,35718.0,11020.0,11538.0,13275.0,8267.0,5180.0,2799.0,2978.0,5951.0,9813.0,10708.0,9686.0,12559.0,12859.0,14378.0,15272.0,4008.0,6093.0,3201.0,5164.0,6101.0,5300.0,3664.0,3043.0,10201.0,11408.0,11703.0,6991.0,4957.0,2737.0,2231.0,6918.0,10516.0,10807.0,9281.0,13188.0,13378.0,15206.0,15277.0,4983.0,6884.0,3480.0,6333.0,7133.0,6751.0,5397.0,6470.0,333838.0,26530.0,494.0,3184.0,20493.0,3723.0,4327.0,5036.0,2594.0,36686.0,683.0,190250.0,169273.0,20977.0,109675.0,300608.0,190933.0,,,1667.0,1711.0,267.0,319.0,24739.0,23330.0,37159.0,45847.0,84403.0,26914.0,1424.0,156397.0,16892.0,0.0,139505.0,31058.0,11973.0,1299.0,13677.0,9638.0,41752.0,7752.0,2671.0,30984.0,8124.0,4020.0,20948.0,16295.0,7597.0,4516.0,376.0,8870.0,0.4455,15985.0,8561.0,101955.0,24626.0,20133.0,19782.0,20296.0,100922.0,25216.0,26997.0,3832.0,8109.0,3967.0,952.0,3973.0,20654.0,11123.0,52610.0,359.0,54863.0,4644.0,12043.0,2723.0,54863.0,13537.0,28954.0,39781.0,32138.0,49815.0,57047.0,20865.0,194896.0,367183.0,370516.0,363796.0,59874.0,39781.0,74837.0,2156.0,5435.0,166535.0,21268.0,37159.0,93141.0,18193.0,10948.0,35376.0,256933.0,,,,,,,,,,305942.0,88721.0,152105.0,4838.0,21385.0,37737.0,2011
186,72113,17326.0,39299.0,1974.0,9116.0,4306.0,1075.0,636.0,1216.0,1045.0,749.0,992.0,605.0,420.0,163727.0,78673.0,85054.0,37.2,,,,,,,,,436.0,56625.0,16524.0,10501.0,67432.0,10807.0,1639.0,1160.0,268.0,38.9,36465.0,76.0,,11454.0,2104.0,1321.0,692.0,91.0,0.0,9350.0,2037.0,1955.0,6999.0,9201.0,8228.0,2637.0,5443.0,1104.0,981015.0,20674.0,6091.0,5101.0,4481.0,3065.0,3447.0,2075.0,1635.0,1842.0,2223.0,2390.0,1692.0,581.0,464.0,323.0,541.0,348.0,78800.0,107900.0,150200.0,19895.0,56625.0,20160.0,44897.0,9011.0,488.0,1538.0,3268.0,3742.0,1913.0,2575.0,0.0,3087.0,3088.0,2180.0,5226.0,4990.0,6185.0,3692.0,2525.0,1292.0,1695.0,3352.0,5443.0,5186.0,4287.0,5177.0,4634.0,4744.0,4023.0,1564.0,3600.0,1606.0,1670.0,3245.0,2059.0,1298.0,1180.0,4953.0,4868.0,5652.0,3663.0,2559.0,1324.0,1090.0,3756.0,5398.0,5111.0,4584.0,5036.0,5312.0,5651.0,5093.0,2625.0,3401.0,2251.0,2460.0,3615.0,2601.0,1762.0,2289.0,110242.0,8962.0,87.0,51.0,4190.0,658.0,869.0,1304.0,1516.0,8617.0,81.0,63064.0,46749.0,16315.0,66197.0,129342.0,63145.0,,,938.0,465.0,9277.0,9187.0,,,,21256.0,39229.0,19176.0,81.0,40003.0,3032.0,22.0,36971.0,,,442.0,5409.0,2597.0,11725.0,1137.0,673.0,4623.0,2266.0,3215.0,7250.0,4680.0,1422.0,1310.0,64.0,1581.0,0.5772,,3269.0,,26597.0,8453.0,9627.0,10333.0,44818.0,10549.0,,1216.0,2533.0,1108.0,3816.0,2076.0,5731.0,2085.0,18565.0,0.0,14770.0,3915.0,13086.0,,14770.0,3121.0,5558.0,12288.0,11012.0,24190.0,13717.0,4051.0,80869.0,160964.0,,157836.0,83938.0,12288.0,,1749.0,1712.0,44709.0,10327.0,17788.0,29089.0,1939.0,4877.0,9401.0,106905.0,,,,,,,,,,131853.0,55251.0,45021.0,3767.0,10370.0,17022.0,2011
187,55039,13992.0,27285.0,1968.0,728.0,2195.0,774.0,277.0,799.0,1619.0,1487.0,2134.0,1753.0,662.0,102079.0,50653.0,51426.0,40.5,,,,,,,,,,41277.0,53202.0,25599.0,44107.0,2830.0,734.0,533.0,547.0,24.4,28849.0,165.0,18392.0,6887.0,4983.0,3276.0,1492.0,215.0,0.0,1904.0,353.0,245.0,9549.0,6635.0,5290.0,3856.0,4183.0,2775.0,1040275.0,2001.0,2644.0,2090.0,2457.0,1546.0,1696.0,2689.0,2012.0,2391.0,3756.0,5820.0,6141.0,2702.0,1412.0,1030.0,890.0,641.0,103100.0,149400.0,220800.0,21637.0,41277.0,12428.0,31043.0,1327.0,2623.0,1629.0,1897.0,1952.0,1007.0,994.0,1620.0,2290.0,3293.0,11420.0,3011.0,2851.0,3928.0,2266.0,1375.0,405.0,609.0,2017.0,3183.0,3036.0,2803.0,3831.0,3853.0,4112.0,3149.0,1550.0,2109.0,1200.0,1147.0,1307.0,1052.0,880.0,979.0,2883.0,3041.0,2907.0,2051.0,1259.0,987.0,881.0,1574.0,3083.0,2848.0,2935.0,3173.0,3940.0,4174.0,3420.0,1614.0,1653.0,754.0,1501.0,1915.0,1885.0,1304.0,1644.0,95409.0,1499.0,128.0,1464.0,9564.0,1253.0,1119.0,1548.0,982.0,6699.0,0.0,57456.0,53575.0,3881.0,23912.0,81368.0,57456.0,,,,,,,7511.0,6565.0,9833.0,12442.0,22938.0,4387.0,,,,,,8595.0,4324.0,1459.0,3782.0,3494.0,10500.0,2723.0,724.0,12802.0,2626.0,2642.0,5987.0,2979.0,2757.0,1100.0,153.0,2432.0,0.3988,4559.0,3502.0,27788.0,5131.0,4536.0,5482.0,5693.0,25054.0,5762.0,6998.0,2131.0,1713.0,1112.0,315.0,778.0,5672.0,3052.0,14773.0,252.0,14816.0,748.0,2368.0,1568.0,14816.0,4803.0,13208.0,11771.0,8977.0,12061.0,17751.0,6665.0,54466.0,98846.0,100887.0,98875.0,9538.0,11771.0,20856.0,,,,7362.0,9833.0,25296.0,5294.0,3452.0,8200.0,70034.0,,,,,,,,,,83458.0,22785.0,45307.0,798.0,6026.0,7974.0,2011
188,37159,16632.0,36135.0,1978.0,2646.0,4435.0,916.0,767.0,1387.0,1034.0,1224.0,2648.0,1300.0,349.0,138019.0,68582.0,69437.0,39.4,,,,,,,,,185.0,52767.0,40008.0,20188.0,60248.0,7481.0,,,518.0,31.7,36061.0,34.0,22606.0,9796.0,6225.0,4585.0,1199.0,91.0,350.0,3571.0,749.0,681.0,10972.0,7494.0,8209.0,3335.0,4377.0,3538.0,1159390.0,5004.0,3979.0,3423.0,4556.0,2893.0,3492.0,3030.0,3214.0,3039.0,4720.0,4048.0,5532.0,3046.0,1403.0,684.0,704.0,650.0,86100.0,130300.0,188800.0,25379.0,52767.0,16706.0,44472.0,624.0,1507.0,1113.0,1734.0,1012.0,351.0,712.0,8723.0,4774.0,5019.0,5389.0,4663.0,4731.0,4949.0,2621.0,1966.0,1274.0,891.0,2680.0,3716.0,3853.0,4025.0,5167.0,5107.0,5185.0,4681.0,1763.0,2561.0,1385.0,1786.0,1928.0,1665.0,803.0,1182.0,3642.0,5564.0,3443.0,2645.0,1879.0,576.0,1177.0,2282.0,4459.0,4079.0,4555.0,4625.0,4343.0,5511.0,4704.0,1907.0,2510.0,1353.0,1807.0,2706.0,1902.0,2188.0,1580.0,107452.0,22968.0,870.0,450.0,5813.0,2032.0,486.0,2894.0,483.0,11233.0,0.0,62564.0,54761.0,7803.0,46040.0,108604.0,62564.0,,,1576.0,1310.0,,,8003.0,7370.0,11947.0,14804.0,32258.0,9446.0,,,,,,17164.0,3042.0,1273.0,3890.0,4375.0,11897.0,1896.0,900.0,8386.0,3728.0,2122.0,6920.0,2889.0,4035.0,2450.0,174.0,4867.0,0.4446,5567.0,4319.0,30329.0,9173.0,8531.0,6631.0,6415.0,33820.0,7538.0,18118.0,1799.0,1392.0,1723.0,1353.0,1835.0,7111.0,4084.0,19297.0,79.0,14095.0,1352.0,3440.0,5699.0,14095.0,6666.0,11897.0,12550.0,9553.0,17427.0,18052.0,8981.0,72751.0,133393.0,137074.0,133305.0,25611.0,12550.0,27075.0,,,,8633.0,11947.0,25635.0,6457.0,3529.0,11985.0,93036.0,,,,,,,,,,111027.0,31396.0,54374.0,4524.0,9011.0,11400.0,2011
189,48213,9459.0,20108.0,1985.0,1333.0,1105.0,644.0,444.0,485.0,1056.0,508.0,852.0,735.0,336.0,78826.0,38583.0,40243.0,43.3,,,,,,,,,,29567.0,38278.0,20054.0,39799.0,10232.0,614.0,1395.0,482.0,28.1,22069.0,142.0,10172.0,6000.0,4421.0,2136.0,2268.0,0.0,17.0,1579.0,354.0,121.0,3697.0,4102.0,2831.0,1604.0,3713.0,2186.0,773435.0,2104.0,1908.0,2720.0,2128.0,2122.0,2165.0,2235.0,1644.0,852.0,2808.0,3025.0,3316.0,1234.0,489.0,328.0,489.0,690.0,43300.0,83700.0,154900.0,16155.0,29567.0,7498.0,24032.0,535.0,610.0,717.0,384.0,11.0,472.0,447.0,12514.0,2182.0,2590.0,1103.0,2492.0,2972.0,2228.0,1500.0,1204.0,604.0,120.0,1528.0,1769.0,1728.0,2251.0,2158.0,2958.0,2851.0,2640.0,700.0,2052.0,759.0,1669.0,1603.0,1124.0,955.0,718.0,2209.0,3290.0,1535.0,1504.0,947.0,854.0,323.0,1139.0,2087.0,1777.0,1717.0,2848.0,2881.0,2750.0,3115.0,1184.0,1399.0,865.0,2217.0,1626.0,1819.0,1164.0,993.0,69969.0,4767.0,0.0,320.0,3724.0,622.0,542.0,2708.0,1107.0,6753.0,15.0,33518.0,30690.0,2828.0,28909.0,62442.0,33533.0,,,,,555.0,311.0,4390.0,4737.0,5695.0,5722.0,17730.0,2995.0,,,,,,9502.0,2315.0,1285.0,2027.0,2485.0,6783.0,1456.0,398.0,4448.0,2464.0,1157.0,3956.0,2245.0,1249.0,737.0,53.0,1333.0,0.42,2261.0,1135.0,18763.0,4368.0,4192.0,3178.0,3836.0,17903.0,3852.0,11076.0,981.0,1158.0,748.0,828.0,945.0,4477.0,2064.0,11201.0,0.0,7693.0,619.0,1236.0,2907.0,7693.0,4150.0,4779.0,7394.0,6674.0,11199.0,11643.0,4156.0,38865.0,76968.0,77945.0,75822.0,10395.0,7394.0,16582.0,,,,3515.0,5695.0,15272.0,3853.0,1808.0,9214.0,54377.0,,,,,,,,,,64100.0,13302.0,35502.0,1241.0,5564.0,8359.0,2011
